0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.7,14.0,26.0,16.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,21.0,14.0,32.0,21.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.0,17.0,14.0,27.0,17.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,22.5,15.0,34.0,22.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,21.0,21.2,14.0,31.0,21.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,21.6,14.0,36.0,21.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.5,14.0,31.0,18.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,19.9,14.0,28.0,19.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,20.2,14.0,32.0,20.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,26.2,14.0,93.0,26.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.0,22.5,14.0,50.0,22.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.5,22.8,16.0,42.0,22.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,32.0,14.0,79.0,32.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,19.6,15.0,29.0,19.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.7,14.0,28.0,17.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,19.9,14.0,31.0,19.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.6,14.0,23.0,16.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.5,23.1,14.0,49.0,23.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,18.9,14.0,22.0,18.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,33.1,14.0,111.0,33.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.9,14.0,39.0,18.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,17.7,14.0,25.0,17.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,22.5,21.6,15.0,28.0,21.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,24.2,14.0,59.0,24.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,21.9,15.0,62.0,21.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,21.3,16.0,37.0,21.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,18.2,14.0,28.0,18.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.2,14.0,40.0,18.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.5,22.8,16.0,45.0,22.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,21.7,14.0,44.0,21.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,21.5,14.0,58.0,21.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,22.5,33.5,14.0,61.0,33.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.6,14.0,26.0,17.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,19.0,14.0,31.0,19.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,17.2,14.0,19.0,17.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,23.0,14.0,61.0,23.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.5,19.0,14.0,25.0,19.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,30.8,14.0,113.0,30.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.0,26.5,14.0,63.0,26.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.7,14.0,30.0,17.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,17.8,14.0,27.0,17.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.2,14.0,19.0,16.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,20.1,14.0,36.0,20.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,21.7,14.0,37.0,21.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,21.5,26.0,14.0,55.0,26.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,22.5,14.0,40.0,22.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,20.2,14.0,38.0,20.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,20.8,14.0,41.0,20.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,18.3,15.0,26.0,18.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,16.8,15.0,19.0,16.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,22.3,14.0,65.0,22.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.9,15.0,19.0,16.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.1,15.0,23.0,18.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.5,14.0,29.0,17.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.7,14.0,31.0,18.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.0,20.2,14.0,58.0,20.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,17.6,14.0,22.0,17.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,20.8,14.0,43.0,20.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,16.6,14.0,18.0,16.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,18.3,14.0,25.0,18.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,19.3,14.0,39.0,19.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,22.3,15.0,57.0,22.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,25.0,35.2,14.0,126.0,35.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,23.5,14.0,76.0,23.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,21.2,16.0,39.0,21.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,20.6,14.0,56.0,20.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,31.0,32.8,15.0,64.0,32.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,19.8,14.0,37.0,19.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,23.9,14.0,69.0,23.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.6,14.0,21.0,16.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,23.0,25.0,14.0,43.0,25.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.5,15.0,26.0,18.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,21.7,14.0,59.0,21.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,25.5,14.0,61.0,25.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,17.6,14.0,23.0,17.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.2,14.0,19.0,16.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.5,15.9,14.0,20.0,15.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,19.1,14.0,29.0,19.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,18.5,14.0,33.0,18.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,25.1,15.0,74.0,25.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,18.0,14.0,30.0,18.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,19.0,14.0,38.0,19.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,14.5,20.8,14.0,67.0,20.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,24.9,15.0,74.0,24.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,19.1,14.0,35.0,19.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,24.3,14.0,56.0,24.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,27.8,14.0,78.0,27.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,17.1,14.0,20.0,17.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.0,22.5,14.0,76.0,22.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,23.0,15.0,40.0,23.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,20.6,16.0,32.0,20.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,20.9,14.0,38.0,20.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,21.0,23.0,14.0,49.0,23.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.5,34.0,16.0,110.0,34.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.0,14.0,26.0,17.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.0,26.3,14.0,68.0,26.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.2,14.0,33.0,17.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,20.6,14.0,48.0,20.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.5,26.6,16.0,59.0,26.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,18.0,16.0,21.0,18.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,17.5,14.0,22.0,17.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.4,14.0,26.0,18.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,19.4,14.0,26.0,19.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.4,14.0,31.0,18.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.0,28.0,16.0,83.0,28.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.9,14.0,26.0,17.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,18.8,15.0,29.0,18.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,27.5,14.0,98.0,27.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,24.6,14.0,67.0,24.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.2,14.0,26.0,17.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,17.0,14.0,22.0,17.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.5,14.0,19.0,16.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,21.5,14.0,45.0,21.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,19.9,14.0,39.0,19.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,17.6,14.0,24.0,17.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,22.5,14.0,43.0,22.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,18.2,14.0,26.0,18.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.1,14.0,35.0,18.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.5,22.7,14.0,36.0,22.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.5,22.2,16.0,40.0,22.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,16.6,14.0,20.0,16.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.6,14.0,30.0,18.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,26.0,14.0,51.0,26.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.8,14.0,36.0,18.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.0,22.9,15.0,45.0,22.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,22.2,16.0,59.0,22.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,20.3,14.0,37.0,20.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.2,14.0,25.0,17.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,21.2,14.0,46.0,21.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,17.4,14.0,25.0,17.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,19.2,15.0,30.0,19.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,21.7,14.0,45.0,21.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,22.0,31.9,14.0,71.0,31.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,19.5,16.0,25.0,19.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.0,14.0,32.0,18.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.7,14.0,31.0,18.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,20.9,14.0,50.0,20.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,17.6,15.0,22.0,17.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,19.0,14.0,31.0,19.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,22.9,14.0,45.0,22.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.1,14.0,27.0,18.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,26.2,14.0,85.0,26.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,23.0,25.5,14.0,43.0,25.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.5,18.0,14.0,33.0,18.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,18.9,16.0,27.0,18.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,22.1,14.0,40.0,22.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,19.1,14.0,25.0,19.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.0,22.9,16.0,42.0,22.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,19.9,14.0,42.0,19.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.5,21.8,14.0,48.0,21.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,18.4,16.0,25.0,18.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,20.9,14.0,37.0,20.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,28.0,14.0,110.0,28.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.7,14.0,22.0,16.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,22.8,14.0,39.0,22.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,17.9,15.0,24.0,17.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,18.4,14.0,29.0,18.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,21.5,26.6,14.0,65.0,26.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,20.4,15.0,38.0,20.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,23.3,14.0,82.0,23.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,17.5,14.0,22.0,17.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,19.2,14.0,42.0,19.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.5,15.9,14.0,19.0,15.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.3,14.0,24.0,17.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.5,24.9,14.0,42.0,24.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,20.3,14.0,37.0,20.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,19.6,16.0,34.0,19.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.6,14.0,40.0,18.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,18.1,14.0,31.0,18.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,20.7,15.0,31.0,20.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,25.8,15.0,46.0,25.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,20.1,14.0,33.0,20.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,18.3,14.0,32.0,18.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,20.6,14.0,46.0,20.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,22.2,14.0,46.0,22.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,20.0,14.0,37.0,20.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,19.1,15.0,43.0,19.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,26.0,14.0,97.0,26.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,22.5,27.4,14.0,52.0,27.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,17.0,14.0,25.0,17.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,21.6,14.0,45.0,21.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,30.4,16.0,91.0,30.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,18.9,14.0,25.0,18.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,22.2,16.0,40.0,22.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,21.5,14.0,56.0,21.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,20.9,14.0,55.0,20.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,25.0,14.0,80.0,25.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,17.4,14.0,21.0,17.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.9,14.0,31.0,18.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,18.0,14.0,25.0,18.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.0,21.2,15.0,34.0,21.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,22.0,29.1,15.0,68.0,29.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,22.9,14.0,59.0,22.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.8,14.0,41.0,18.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,24.1,15.0,63.0,24.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.0,14.0,26.0,17.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,21.7,15.0,57.0,21.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.5,16.3,14.0,22.0,16.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,26.1,15.0,72.0,26.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,22.3,14.0,47.0,22.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,25.3,15.0,63.0,25.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,21.0,15.0,50.0,21.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,19.9,16.0,26.0,19.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,22.0,23.7,14.0,40.0,23.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,24.7,14.0,59.0,24.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.5,22.6,14.0,50.0,22.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,22.1,16.0,35.0,22.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,20.2,14.0,40.0,20.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,18.7,14.0,43.0,18.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,25.3,15.0,65.0,25.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.2,14.0,18.0,16.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,20.9,14.0,42.0,20.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,27.0,15.0,90.0,27.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,19.2,14.0,41.0,19.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,19.0,14.0,41.0,19.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,19.8,15.0,35.0,19.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,18.7,14.0,30.0,18.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,20.8,16.0,35.0,20.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,26.3,14.0,76.0,26.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,23.0,27.1,14.0,50.0,27.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.5,23.4,14.0,71.0,23.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,22.5,24.2,14.0,44.0,24.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,22.0,23.5,14.0,39.0,23.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,20.3,15.0,38.0,20.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.0,23.9,15.0,38.0,23.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,19.8,14.0,36.0,19.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,17.0,14.0,20.0,17.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.5,17.3,14.0,34.0,17.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,17.6,14.0,22.0,17.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,26.3,14.0,78.0,26.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.3,14.0,27.0,17.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,18.2,14.0,32.0,18.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,19.9,14.0,50.0,19.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.8,14.0,31.0,18.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,18.1,14.0,25.0,18.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,18.2,14.0,26.0,18.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,18.5,14.0,25.0,18.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,21.0,16.0,31.0,21.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,24.2,14.0,49.0,24.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,24.1,14.0,50.0,24.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,22.0,22.4,14.0,34.0,22.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,26.9,14.0,83.0,26.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,16.8,14.0,22.0,16.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,21.3,15.0,50.0,21.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.4,14.0,40.0,18.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,23.5,15.0,63.0,23.5
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,20.3,14.0,45.0,20.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,19.0,21.6,14.0,37.0,21.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,18.9,14.0,42.0,18.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,21.0,14.0,56.0,21.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,17.4,16.0,20.0,17.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,20.4,14.0,40.0,20.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,22.0,14.0,38.0,22.0
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,24.6,14.0,80.0,24.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.2,14.0,36.0,18.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.5,19.3,14.0,41.0,19.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,19.8,14.0,31.0,19.8
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.0,28.4,15.0,88.0,28.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,18.2,14.0,30.0,18.2
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,20.9,14.0,38.0,20.9
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,24.1,14.0,65.0,24.1
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,18.3,14.0,35.0,18.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,16.3,14.0,19.0,16.3
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,20.0,23.4,14.0,58.0,23.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.0,17.6,14.0,22.0,17.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,18.5,22.6,14.0,37.0,22.6
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,15.5,20.7,14.0,54.0,20.7
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,17.0,19.4,14.0,35.0,19.4
0.0,0.0,0,0,0.0,0.0,0,0,8.450781268934382,16.5,16.7,14.0,19.0,16.7
